BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
0.9217368964415074,0.6126413400944248,1.0040647393792452,1.2540580034767717,0.6169990211268959,-0.9512581975269359,1.0384266387566279,1.371073277691191,0.9266292180417526,-0.8885949200610788,-0.9118692662572887,0.8191616396262738,-0.11628141604725938,0.48820123593840786,1.4727062746087962,-0.6933738358547403,0.4171560073730112
-1.8993984911088753,-1.9260199496591563,-0.37911719689908213,-1.0084276074745087,0.3674097430047352,-0.9512581975269359,0.09312199579724492,-0.9091757415789932,0.43650634321741016,-0.8885949200610788,-0.9118692662572887,0.024046291764370537,0.3603868981299092,-1.2291247283229825,-1.471367351801297,1.8518223689858484,0.4171560073730112
1.4038858166497146,0.6126413400944248,0.035577154729034555,-1.0084276074745087,0.7199517892673425,1.2549717839262675,-0.11466552912067884,-0.9091757415789932,0.43650634321741016,0.7219404319504389,1.0255839711630728,-0.08779045425098692,0.6105187948798368,0.39032123502871485,1.234907341765506,-0.6933738358547403,0.4171560073730112
0.5478817571001534,-1.6358190082382729,1.362706435869136,1.4214397945160056,-1.092643200085237,-0.9512581975269359,-0.553879852258038,0.7882918871029567,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,1.1231166489905764,-0.2634855986906027,0.20523571973760638,1.0403991018515528,0.680409714586949,0.4171560073730112
0.5721459929832065,0.6126413400944248,0.40224048676247615,-1.0084276074745087,0.9893970773942451,-0.9512581975269359,1.2119213838652076,-0.9091757415789932,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,0.9450382516511974,0.719875194174963,0.24399903305779316,0.16923653567000463,-0.6933738358547403,0.4171560073730112
0.22464643416054444,0.6126413400944248,1.7220593334337553,1.5151863787028235,1.0231517165259107,-0.9512581975269359,0.8602522053723098,1.5517221173940845,1.055578134763634,-0.8885949200610788,-0.9118692662572887,1.622225531879388,-0.2634855986906027,1.5844474219227795,-0.26401470971200774,1.749514968038467,0.4171560073730112
-0.2088913845993148,0.6126413400944248,1.583001221519302,1.272090744102073,1.511453961420271,-0.9512581975269359,1.2119213838652076,1.7249586613950545,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,1.809065786259514,1.610788919516554,1.3872859431463112,-0.4790406174366418,1.749514968038467,0.4171560073730112
0.33066554666295433,0.6126413400944248,1.6381722637207157,1.5053454774262338,0.6909343778676896,-0.9512581975269359,1.2119213838652076,1.611774380436139,0.620197479251954,-0.8885949200610788,-0.9118692662572887,1.5514242010929384,0.3603868981299092,1.5875637571536176,0.014467730122695014,-0.6933738358547403,0.4171560073730112
1.794805834804412,0.6126413400944248,1.4156571497083268,1.4405675903639727,-1.092643200085237,-0.9512581975269359,0.4884402572048707,1.5517221173940845,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,1.5514242010929384,1.610788919516554,1.405140940863826,1.9971891711551926,-0.6933738358547403,0.4171560073730112
-1.466751959918661,0.6126413400944248,0.00700860197360626,0.76729101649234,-1.092643200085237,-0.9512581975269359,1.0384266387566279,1.6955310565659147,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,0.4145652130592933,1.7159670576621977,-1.0132200648343181,-0.6423483240090802,1.7747261014989535,0.4171560073730112
-0.8566083042053972,0.6126413400944248,0.018197014691676987,-1.0084276074745087,0.7062963484716529,-0.9512581975269359,-0.4919592616937849,-0.9091757415789932,-0.2396202883763341,-0.8885949200610788,-0.9118692662572887,-0.3822755393187493,-0.02058854018235696,0.563263504606546,1.1483657113234875,1.8518223689858484,-1.980895912096468
0.5016488898293366,0.6126413400944248,0.5234509224776763,0.9878949597535015,0.6067354606327496,1.0320333344625638,0.2939630332455013,1.4737407351201424,-0.6220429093136653,0.7219404319504389,0.6145987562142897,0.7077997970295569,0.21490932501827925,0.7892496099226055,0.3277419871575375,-0.6933738358547403,0.4171560073730112
0.23067228695766406,0.6126413400944248,0.8466739800252578,0.7589591083079107,1.21110208883257,0.7231956632193022,1.0384266387566279,1.2338148096278803,1.2762198144969565,0.11520472270047265,0.17439810615653142,0.8848504607251196,0.8593486594263722,0.9113001837805251,0.0319931625950098,-0.6933738358547403,0.4171560073730112
1.8612504327977641,0.6126413400944248,1.151544340020294,1.2720640832017698,0.9779157768364518,1.2686839763051143,1.2119213838652076,1.6955310565659147,1.3712361530206605,1.1021972951382353,0.8628835826532354,1.3360330486416991,1.905211125265238,0.5324453765614358,1.4405046910504034,-0.6933738358547403,0.4171560073730112
0.8145992633097862,0.6126413400944248,0.15144378511582782,0.857436465249578,-1.092643200085237,-0.9512581975269359,-0.33007347183400404,1.0471340166697143,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,0.2062324883861981,-0.3088549683337657,-0.24889814438998917,0.46843654053764594,-0.6933738358547403,0.4171560073730112
0.9530953280434541,0.6126413400944248,-0.21098253178047544,0.6172409931649263,-1.092643200085237,1.2932018904473104,-0.33007347183400404,1.0471340166697143,-1.01202208632022,1.8835444058516262,1.6976192270670707,-0.5914967004692989,0.21490932501827925,-1.1158100173104273,0.40473267526832063,-0.6933738358547403,-2.55159707475025
0.3421135620409967,-1.6358190082382729,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.166493547900339,-1.28586614980189,-0.9091757415789932,-1.01202208632022,0.7219404319504389,0.8628835826532354,-1.392627811474239,-0.6215436195498323,-0.37971356077130874,0.299200369049116,-0.6933738358547403,0.4171560073730112
-0.5121934419017357,0.6126413400944248,0.25514271645967435,-1.0084276074745087,0.8853352028590634,-0.9512581975269359,0.4884402572048707,-0.9091757415789932,0.9266292180417526,-0.8885949200610788,-0.9118692662572887,0.2825590882429944,1.2367247714896203,-0.47776873450519364,-0.6037977178594559,-0.6933738358547403,0.4171560073730112
1.7604859006714981,-0.8958425849142527,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.4605294669241533,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.4378816807664037,1.4760859280388348,-1.392627811474239,1.2367247714896203,0.30978919356483264,1.4127162617592017,-0.6933738358547403,-2.550083506196227
0.3358667617798198,0.6126413400944248,0.056352238508876835,0.7988503472852077,-1.092643200085237,-0.9512581975269359,-0.11466552912067884,1.2338148096278803,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,0.2062324883861981,-1.2169307318590965,-0.631796823585835,1.0395251705118576,-0.6933738358547403,0.4171560073730112
1.1138520160819414,0.6126413400944248,1.2615617949363083,1.2009455736101353,1.2934657897763782,1.433728701746741,1.2119213838652076,1.0471340166697143,1.3712361530206605,1.7947840787494418,1.7511199762990806,1.8345710424444797,0.21490932501827925,2.1492568301863533,1.343109247434697,-0.6933738358547403,0.4171560073730112
-1.409856997938628,-1.9736464326679657,0.17259296170438304,0.8700863813719948,-1.092643200085237,-0.9512581975269359,-0.33007347183400404,1.0471340166697143,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,-0.22015147640300226,1.860237627674397,-0.5243641102717174,-1.2404815122400006,1.3409319803889308,0.4171560073730112
0.3663273705414198,-1.4608079912113732,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.377237139897461,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.7551732351764902,1.6115174193214479,-1.392627811474239,-0.13630411664847383,1.2962169488935276,-0.2427803712614207,-0.6933738358547403,-2.5382660424262427
-1.2490016360095877,-1.6358190082382729,0.37148560038623774,0.8446088677380252,0.6671565222539814,-0.9512581975269359,0.2939630332455013,-0.11167828179290752,0.620197479251954,-0.8885949200610788,-0.9118692662572887,0.12086972579304414,0.719875194174963,-0.07974094566236838,-0.8925919077850443,1.8518223689858484,0.4171560073730112
0.5268459186702017,0.6126413400944248,-0.8200737596938747,-1.0084276074745087,-0.08666055257889248,-0.9512581975269359,-0.33007347183400404,-0.9091757415789932,0.2269740588106297,-0.8885949200610788,-0.9118692662572887,-0.22015147640300226,-0.6215436195498323,-0.5203458305825616,0.23350313532789488,-0.6933738358547403,0.4171560073730112
0.5284120459445262,-1.8283444717127595,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.2293636830171868,-1.28586614980189,-0.9091757415789932,-1.01202208632022,0.7219404319504389,1.4023724053305284,-1.392627811474239,0.719875194174963,-0.02205811758215268,0.7611264914736695,-0.6933738358547403,0.4171560073730112
1.4580073398352693,0.6126413400944248,0.4427917297304779,1.015774301197605,-0.260490604731545,-0.9512581975269359,-0.11466552912067884,1.0471340166697143,-0.6220429093136653,-0.8885949200610788,-0.9118692662572887,0.2825590882429944,0.9149578049696978,0.5686087569251623,1.072577853032742,-0.6933738358547403,0.4171560073730112
-0.45943070727105606,-1.6358190082382729,1.3761921612630628,1.4051556183118956,0.738028060371256,-0.9512581975269359,0.2939630332455013,1.4737407351201424,-0.2937684586033576,-0.8885949200610788,-0.9118692662572887,0.5261020931281168,1.1631349880529442,1.2997489164738332,-0.7377625051460516,1.8299527665023383,0.4171560073730112
0.7309348387511649,0.6126413400944248,1.4821753436857632,1.408353239934028,1.094537444575582,-0.9512581975269359,1.2119213838652076,1.5517221173940845,1.1715004679381809,-0.8885949200610788,-0.9118692662572887,1.3845982026528707,1.1631349880529442,-0.38307329956829894,0.2803179397054146,-0.6933738358547403,0.4171560073730112
0.1302809365342479,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,0.6030964791349949,-1.28586614980189,-0.9091757415789932,-1.01202208632022,0.7219404319504389,0.6145987562142897,-1.392627811474239,-0.6215436195498323,-0.3751832120575679,-0.2452329097325236,-0.6933738358547403,0.4171560073730112
1.0995881164734365,0.6126413400944248,3.120321518581984,1.8122373800701077,2.01297131945344,-0.9512581975269359,1.2119213838652076,1.5517221173940845,1.1715004679381809,-0.8885949200610788,-0.9118692662572887,2.085562304471385,1.0028307167909873,2.815548624833057,0.9822097067485418,1.749514968038467,0.4171560073730112
-1.0385713374044419,0.6126413400944248,0.6922984306648002,-1.0084276074745087,1.1809551673718313,0.8444419763177918,1.2119213838652076,-0.9091757415789932,1.3712361530206605,0.11520472270047265,0.17439810615653142,0.47248902671555915,-0.35589963833908733,0.4460555555959016,-0.5608861816211608,1.8518223689858484,0.4171560073730112
0.5384291969594218,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,0.46902342063836283,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.348107915359333,1.0255839711630728,-1.392627811474239,-0.7457883088209496,-0.7326170652940109,0.572012034378744,-0.6933738358547403,0.4171560073730112
-0.7079965386743069,0.6126413400944248,0.8887619465099031,1.1345326186775846,0.9206509064199304,-0.9512581975269359,0.8602522053723098,1.6586008614736774,0.2269740588106297,-0.8885949200610788,-0.9118692662572887,0.8191616396262738,0.8209565076573756,0.28102787579779975,-0.6122488304976818,1.274110304601538,0.4171560073730112
0.3492009172614568,0.6126413400944248,0.5785766027871542,0.8550118579170706,0.9308880566940305,-0.9512581975269359,-0.11466552912067884,-0.11167828179290752,0.43650634321741016,-0.8885949200610788,-0.9118692662572887,0.024046291764370537,-0.7457883088209496,-0.5893681997881832,-0.1652135801354916,-0.6933738358547403,0.4171560073730112
1.4375069957129307,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.3092452636630323,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.8238115267847586,1.594541744967476,-1.392627811474239,0.8209565076573756,0.28331858564389756,0.9077974121987347,-0.6933738358547403,0.4171560073730112
1.0558707463983812,0.6126413400944248,0.711554889813323,1.1166796207336893,0.5225944558453243,-0.9512581975269359,1.2119213838652076,1.7249586613950545,0.620197479251954,-0.8885949200610788,-0.9118692662572887,0.8191616396262738,1.610788919516554,0.181277482465983,0.6214196543430854,-0.6933738358547403,0.4171560073730112
0.5597461494142562,-1.2695886078926155,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.1944087592052868,-1.28586614980189,-0.9091757415789932,-1.01202208632022,0.11520472270047265,0.6145987562142897,-1.392627811474239,0.3603868981299092,1.562581147756614,0.5484606384511288,0.5798345493453458,0.4171560073730112
-0.5800638778858472,0.6126413400944248,1.2769479384929665,1.32602608126226,1.0230447059903767,-0.9512581975269359,1.2119213838652076,1.611774380436139,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,1.2080222618614491,0.719875194174963,0.946976313900751,-0.5877825244240856,1.8426521920203642,0.4171560073730112
0.6793395051198649,0.6126413400944248,1.4013304895169674,1.2839921283537608,1.3257241729734313,-0.9512581975269359,1.2119213838652076,1.6955310565659147,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,1.7265959415691454,1.5550605964579474,0.5422378921833063,0.3563886657638043,-0.6933738358547403,0.4171560073730112
0.43051227728426467,0.6126413400944248,0.37054311368808474,0.8802173046890309,0.5880300246944173,1.1332172011181232,0.2939630332455013,1.2338148096278803,-0.014008267578856554,1.7947840787494418,1.6879043676438983,0.5261020931281168,0.21490932501827925,-0.6924852043336949,0.04491127306574471,-0.6933738358547403,0.4171560073730112
0.8096211827815207,0.6126413400944248,1.4377096670051062,1.2922888269974753,1.3526003181921267,1.102918623993453,1.2119213838652076,1.7249586613950545,1.3712361530206605,0.11520472270047265,0.17439810615653142,1.8751578055091591,1.4969995577744202,1.6358778269986716,0.426911259470384,0.34800958736528054,0.4171560073730112
-0.9984246943648658,0.6126413400944248,0.6047755438679867,1.102590207300859,-1.092643200085237,0.5859624976182727,1.2119213838652076,1.7249586613950545,-1.01202208632022,0.11520472270047265,0.17439810615653142,0.47248902671555915,1.0853455966098835,1.2172198857943406,-0.5810186751212388,1.611056402420946,0.4171560073730112
1.9514719167632937,0.6126413400944248,-0.0060519465707720745,0.4480162571720683,0.5547550210772761,-0.9512581975269359,-0.33007347183400404,-0.11167828179290752,-0.014008267578856554,-0.8885949200610788,-0.9118692662572887,-0.08779045425098692,1.610788919516554,0.7190757839409041,1.8223429880203676,-0.6933738358547403,0.4171560073730112
1.0903258465533783,0.6126413400944248,1.0903467128430244,1.2510849645131852,0.9284471621900946,1.0147846996706247,1.0384266387566279,1.611774380436139,1.055578134763634,1.7002698530971214,1.4420083722657384,1.16682362646632,0.49135734853463564,-0.19467043581769503,0.7506000763560947,-0.6933738358547403,0.4171560073730112
0.22795378953035847,-1.2695886078926155,-0.391178678929618,-1.0084276074745087,0.3562192378190993,1.3664215125218475,1.2119213838652076,-0.9091757415789932,1.2762198144969565,1.5115563598317312,1.1418864893093676,0.47248902671555915,0.49135734853463564,1.5268097130507288,-0.1813006361720941,0.41565734458271836,0.4171560073730112
-1.0120688025462024,0.6126413400944248,0.3342889729802429,0.27332248630152717,0.9123500918838947,-0.9512581975269359,0.09312199579724492,-0.11167828179290752,0.43650634321741016,-0.8885949200610788,-0.9118692662572887,0.12086972579304414,0.719875194174963,-0.1319627194454866,-0.6240496145024904,1.7581186899442744,0.4171560073730112
0.9555670780552293,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,0.7172472422083347,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.1021972951382353,0.8628835826532354,-1.392627811474239,-0.13630411664847383,-0.21773565169878253,0.45101911793636956,-0.6933738358547403,0.4171560073730112
1.832656034306446,0.6126413400944248,-0.42110377591327053,-1.0084276074745087,0.3281943831447283,1.4759939353002722,-0.6305045911395007,-0.9091757415789932,-0.5064995095101674,1.5533591797970228,1.4420083722657384,-0.5914967004692989,1.3730067116401077,0.477615172147648,1.267791885812744,-0.6933738358547403,-2.5382660424262427
1.3593141528400532,-1.8283444717127595,1.8671455176609257,1.4880046464649836,1.4643566737619773,1.3568039409712656,0.2939630332455013,1.0471340166697143,0.620197479251954,1.1021972951382353,1.5057574752416947,1.8510830617829235,1.3730067116401077,1.536619685977561,2.3218666138273116,-0.6933738358547403,0.4171560073730112
